
14:45:31.096,  50.15,  21.55

14:45:31.490,  50.15,  21.55

14:45:31.896,  50.15,  21.55

14:45:32.304,  50.15,  21.55

14:45:32.697,  50.15,  21.55

14:45:33.103,  50.15,  21.55

14:45:33.510,  50.15,  21.55

14:45:33.899,  50.15,  21.55

14:45:34.305,  50.15,  21.55

14:45:34.728,  50.15,  21.54

14:45:35.121,  50.15,  21.55

14:45:35.524,  50.15,  21.55

14:45:35.931,  50.15,  21.54

14:45:36.323,  50.15,  21.55

14:45:36.732,  50.15,  21.55

14:45:37.139,  50.15,  21.55

14:45:37.531,  50.15,  21.54

14:45:37.937,  50.15,  21.55

14:45:38.358,  50.15,  21.54

14:45:38.749,  50.15,  21.54

14:45:39.155,  50.15,  21.55

14:45:39.565,  50.15,  21.55

14:45:39.954,  50.15,  21.54

14:45:40.359,  50.15,  21.54

14:45:40.779,  50.15,  21.54

14:45:41.173,  50.15,  21.54

14:45:41.577,  50.15,  21.54

14:45:41.982,  50.15,  21.54

14:45:42.372,  50.15,  21.54

14:45:42.777,  50.15,  21.55

14:45:43.198,  50.15,  21.54

14:45:43.589,  50.15,  21.54

14:45:43.995,  50.15,  21.54

14:45:44.400,  50.16,  21.54

14:45:44.791,  50.15,  21.54

14:45:45.200,  50.16,  21.54

14:45:45.610,  50.15,  21.54

14:45:46.003,  50.16,  21.54

14:45:46.408,  50.16,  21.54

14:45:46.826,  50.16,  21.54

14:45:47.215,  50.16,  21.54

14:45:47.623,  50.16,  21.54

14:45:48.028,  50.16,  21.54

14:45:48.434,  50.16,  21.54

14:45:48.823,  50.16,  21.52

14:45:49.248,  50.16,  21.54

14:45:49.640,  50.16,  21.54

14:45:50.033,  50.16,  21.54

14:45:50.456,  50.16,  21.52

14:45:50.846,  50.16,  21.54

14:45:51.251,  50.16,  21.52

14:45:51.656,  50.16,  21.54

14:45:52.063,  50.16,  21.54

14:45:52.465,  50.16,  21.52

14:45:52.872,  50.18,  21.54

14:45:53.260,  50.16,  21.52

14:45:53.666,  50.18,  21.52

14:45:54.089,  50.18,  21.52

14:45:54.478,  50.18,  21.52

14:45:54.884,  50.17,  21.52

14:45:55.292,  50.18,  21.54

14:45:55.686,  50.18,  21.54

14:45:56.090,  50.18,  21.52

14:45:56.495,  50.18,  21.52

14:45:56.900,  50.18,  21.52

14:45:57.292,  50.18,  21.52

14:45:57.714,  50.18,  21.52

14:45:58.104,  50.18,  21.52

14:45:58.510,  50.18,  21.52

14:45:58.919,  50.18,  21.52

14:45:59.313,  50.18,  21.52

14:45:59.722,  50.18,  21.52

14:46:00.132,  50.18,  21.52

14:46:00.535,  50.18,  21.52

14:46:00.924,  50.18,  21.52

14:46:01.344,  50.18,  21.52

14:46:01.735,  50.18,  21.52

14:46:02.141,  50.18,  21.52

14:46:02.546,  50.18,  21.52

14:46:02.951,  50.19,  21.51

14:46:03.355,  50.18,  21.52

14:46:03.764,  50.20,  21.52

14:46:04.152,  50.18,  21.52

14:46:04.557,  50.19,  21.52

14:46:04.968,  50.19,  21.51

14:46:05.359,  50.19,  21.52

14:46:05.769,  50.20,  21.51

14:46:06.179,  50.20,  21.52

14:46:06.569,  50.20,  21.51

14:46:06.974,  50.19,  21.51

14:46:07.394,  50.20,  21.52

14:46:07.787,  50.19,  21.51

14:46:08.190,  50.20,  21.51

14:46:08.597,  50.20,  21.52

14:46:09.002,  50.20,  21.52

14:46:09.395,  50.20,  21.51

14:46:09.818,  50.20,  21.52

14:46:10.206,  50.20,  21.52

14:46:10.613,  50.20,  21.51

14:46:11.020,  50.20,  21.52

14:46:11.411,  50.19,  21.51

14:46:11.814,  50.20,  21.51

14:46:12.237,  50.19,  21.51

14:46:12.628,  50.20,  21.51

14:46:13.033,  50.19,  21.51

14:46:13.439,  50.20,  21.52

14:46:13.828,  50.20,  21.51

14:46:14.235,  50.20,  21.51

14:46:14.655,  50.19,  21.52

14:46:15.043,  50.20,  21.51

14:46:15.447,  50.20,  21.51

14:46:15.868,  50.20,  21.51

14:46:16.259,  50.20,  21.51

14:46:16.664,  50.20,  21.51

14:46:17.069,  50.20,  21.51

14:46:17.459,  50.20,  21.51

14:46:17.864,  50.20,  21.51

14:46:18.286,  50.20,  21.51

14:46:18.678,  50.20,  21.51

14:46:19.083,  50.19,  21.51

14:46:19.487,  50.20,  21.51

14:46:19.890,  50.20,  21.51

14:46:20.284,  50.20,  21.51

14:46:20.705,  50.20,  21.51

14:46:21.093,  50.20,  21.51

14:46:21.500,  50.20,  21.51

14:46:21.903,  50.20,  21.51

14:46:22.309,  50.21,  21.51

14:46:22.701,  50.21,  21.51

14:46:23.119,  50.21,  21.51

14:46:23.509,  50.21,  21.51

14:46:23.918,  50.21,  21.51

14:46:24.320,  50.21,  21.51

14:46:24.728,  50.19,  21.51

14:46:25.134,  50.21,  21.51

14:46:25.541,  50.21,  21.51

14:46:25.934,  50.21,  21.51

14:46:26.343,  50.21,  21.51

14:46:26.748,  50.21,  21.51

14:46:27.151,  50.21,  21.51

14:46:27.541,  50.21,  21.51

14:46:27.961,  50.21,  21.51

14:46:28.354,  50.21,  21.51

14:46:28.762,  50.21,  21.51

14:46:29.166,  50.21,  21.51

14:46:29.556,  50.21,  21.51

14:46:29.967,  50.21,  21.51

14:46:30.375,  50.21,  21.51

14:46:30.778,  50.21,  21.51

14:46:31.169,  50.21,  21.51

14:46:31.590,  50.21,  21.51

14:46:31.979,  50.21,  21.51

14:46:32.387,  50.21,  21.51

14:46:32.797,  50.21,  21.51

14:46:33.201,  50.21,  21.51

14:46:33.594,  50.22,  21.51

14:46:34.013,  50.22,  21.51

14:46:34.405,  50.22,  21.51

14:46:34.810,  50.22,  21.51

14:46:35.215,  50.22,  21.51

14:46:35.620,  50.22,  21.50

14:46:36.013,  50.22,  21.51

14:46:36.437,  50.22,  21.51

14:46:36.827,  50.22,  21.51

14:46:37.220,  50.22,  21.51

14:46:37.646,  50.22,  21.51

14:46:38.036,  50.22,  21.51

14:46:38.441,  50.22,  21.51

14:46:38.847,  50.22,  21.51

14:46:39.251,  50.22,  21.50

14:46:39.656,  50.22,  21.51

14:46:40.060,  50.22,  21.50

14:46:40.451,  50.22,  21.51

14:46:40.858,  50.22,  21.51

14:46:41.266,  50.22,  21.50

14:46:41.658,  50.22,  21.51

14:46:42.075,  50.22,  21.50

14:46:42.480,  50.22,  21.51

14:46:42.873,  50.22,  21.51

14:46:43.281,  50.22,  21.50

14:46:43.684,  50.22,  21.50

14:46:44.089,  50.22,  21.50

14:46:44.496,  50.22,  21.50

14:46:44.902,  50.22,  21.50

14:46:45.289,  50.22,  21.50

14:46:45.697,  50.22,  21.51

14:46:46.106,  50.22,  21.50

14:46:46.512,  50.22,  21.50

14:46:46.902,  50.22,  21.50

14:46:47.322,  50.22,  21.51

14:46:47.709,  50.22,  21.50

14:46:48.116,  50.22,  21.50

14:46:48.538,  50.22,  21.50

14:46:48.929,  50.22,  21.50

14:46:49.335,  50.22,  21.50

14:46:49.741,  50.22,  21.50

14:46:50.132,  50.22,  21.50

14:46:50.535,  50.22,  21.50

14:46:50.957,  50.22,  21.50

14:46:51.347,  50.22,  21.50

14:46:51.754,  50.22,  21.50

14:46:52.161,  50.22,  21.50

14:46:52.550,  50.22,  21.50

14:46:52.955,  50.22,  21.50

14:46:53.375,  50.22,  21.50

14:46:53.770,  50.22,  21.50

14:46:54.176,  50.22,  21.50

14:46:54.581,  50.23,  21.50

14:46:54.974,  50.22,  21.50

14:46:55.378,  50.22,  21.50

14:46:55.796,  50.22,  21.50

14:46:56.187,  50.23,  21.50

14:46:56.592,  50.23,  21.50

14:46:56.999,  50.23,  21.50

14:46:57.402,  50.23,  21.50

14:46:57.807,  50.23,  21.50

14:46:58.216,  50.23,  21.50

14:46:58.607,  50.24,  21.50

14:46:59.010,  50.24,  21.50

14:46:59.418,  50.23,  21.50

14:46:59.823,  50.23,  21.50

14:47:00.217,  50.24,  21.50

14:47:00.635,  50.24,  21.50

14:47:01.026,  50.23,  21.50

14:47:01.434,  50.23,  21.50

14:47:01.838,  50.23,  21.50

14:47:02.234,  50.24,  21.50

14:47:02.637,  50.23,  21.50

14:47:03.059,  50.23,  21.50

14:47:03.448,  50.24,  21.50

14:47:03.854,  50.23,  21.50

14:47:04.258,  50.25,  21.50

14:47:04.651,  50.23,  21.50

14:47:05.055,  50.23,  21.50

14:47:05.477,  50.24,  21.50

14:47:05.870,  50.23,  21.50

14:47:06.276,  50.24,  21.50

14:47:06.679,  50.23,  21.50

14:47:07.068,  50.25,  21.50

14:47:07.478,  50.25,  21.50

14:47:07.898,  50.25,  21.50

14:47:08.291,  50.25,  21.50

14:47:08.697,  50.25,  21.50

14:47:09.100,  50.25,  21.50

14:47:09.494,  50.24,  21.50

14:47:09.895,  50.25,  21.50

14:47:10.316,  50.25,  21.50

14:47:10.707,  50.25,  21.50

14:47:11.115,  50.25,  21.50

14:47:11.524,  50.25,  21.50

14:47:11.913,  50.25,  21.50

14:47:12.313,  50.25,  21.50

14:47:12.736,  50.25,  21.50

14:47:13.128,  50.25,  21.50

14:47:13.533,  50.25,  21.49

14:47:13.935,  50.25,  21.50

14:47:14.343,  50.25,  21.50

14:47:14.730,  50.25,  21.49

14:47:15.151,  50.25,  21.50

14:47:15.542,  50.25,  21.50

14:47:15.948,  50.25,  21.50

14:47:16.355,  50.24,  21.50

14:47:16.759,  50.25,  21.49

14:47:17.165,  50.25,  21.49

14:47:17.569,  50.25,  21.49

14:47:17.959,  50.25,  21.49

14:47:18.368,  50.25,  21.49

14:47:18.776,  50.26,  21.49

14:47:19.179,  50.25,  21.49

14:47:19.570,  50.26,  21.50

14:47:19.991,  50.26,  21.49

14:47:20.380,  50.26,  21.49

14:47:20.786,  50.26,  21.47

14:47:21.206,  50.26,  21.47

14:47:21.594,  50.26,  21.47

14:47:21.998,  50.26,  21.47

14:47:22.405,  50.26,  21.47

14:47:22.809,  50.26,  21.47

14:47:23.200,  50.26,  21.47

14:47:23.620,  50.26,  21.47

14:47:24.013,  50.26,  21.47

14:47:24.418,  50.26,  21.47

14:47:24.824,  50.26,  21.46

14:47:25.230,  50.26,  21.46

14:47:25.627,  50.26,  21.46

14:47:26.033,  50.26,  21.46

14:47:26.434,  50.26,  21.46

14:47:26.841,  50.26,  21.46

14:47:27.243,  50.26,  21.46

14:47:27.635,  50.26,  21.46

14:47:28.041,  50.26,  21.45

14:47:28.465,  50.26,  21.46

14:47:28.855,  50.26,  21.45

14:47:29.258,  50.26,  21.45

14:47:29.666,  50.26,  21.46

14:47:30.063,  50.26,  21.46

14:47:30.460,  50.25,  21.46

14:47:30.874,  50.26,  21.45

14:47:31.268,  50.26,  21.45

14:47:31.681,  50.26,  21.45

14:47:32.090,  50.26,  21.45

14:47:32.486,  50.26,  21.45

14:47:32.883,  50.26,  21.45

14:47:33.292,  50.26,  21.45

14:47:33.688,  50.26,  21.45

14:47:34.097,  50.26,  21.45

14:47:34.508,  50.26,  21.45

14:47:34.906,  50.26,  21.45

14:47:35.303,  50.26,  21.45

14:47:35.716,  50.26,  21.45

14:47:36.110,  50.26,  21.45

14:47:36.522,  50.26,  21.45

14:47:36.919,  50.26,  21.45

14:47:37.330,  50.26,  21.45

14:47:37.725,  50.26,  21.45

14:47:38.141,  50.26,  21.45

14:47:38.533,  50.26,  21.45

14:47:38.933,  50.26,  21.45

14:47:39.345,  50.26,  21.45

14:47:39.744,  50.26,  21.45

14:47:40.139,  50.27,  21.45

14:47:40.564,  50.26,  21.45

14:47:40.960,  50.27,  21.45

14:47:41.352,  50.27,  21.45

14:47:41.766,  50.27,  21.45

14:47:42.163,  50.27,  21.45

14:47:42.558,  50.27,  21.43

14:47:42.984,  50.27,  21.45

14:47:43.381,  50.27,  21.45

14:47:43.769,  50.27,  21.45

14:47:44.191,  50.27,  21.45

14:47:44.588,  50.27,  21.45

14:47:44.979,  50.27,  21.43

14:47:45.407,  50.27,  21.45

14:47:45.797,  50.27,  21.45

14:47:46.200,  50.27,  21.45

14:47:46.610,  50.27,  21.45

14:47:46.999,  50.27,  21.43

14:47:47.409,  50.27,  21.43

14:47:47.823,  50.27,  21.45

14:47:48.216,  50.27,  21.45

14:47:48.611,  50.27,  21.43

14:47:49.022,  50.27,  21.43

14:47:49.419,  50.27,  21.45

14:47:49.833,  50.27,  21.45

14:47:50.241,  50.27,  21.43

14:47:50.633,  50.27,  21.43

14:47:51.029,  50.27,  21.43

14:47:51.442,  50.27,  21.43

14:47:51.849,  50.27,  21.45

14:47:52.245,  50.27,  21.43

14:47:52.658,  50.27,  21.43

14:47:53.053,  50.27,  21.43

14:47:53.462,  50.29,  21.43

14:47:53.873,  50.29,  21.43

14:47:54.270,  50.27,  21.43

14:47:54.666,  50.29,  21.43

14:47:55.080,  50.29,  21.43

14:47:55.476,  50.29,  21.43

14:47:55.869,  50.29,  21.43

14:47:56.294,  50.28,  21.43

14:47:56.687,  50.29,  21.43

14:47:57.084,  50.29,  21.43

14:47:57.495,  50.28,  21.43

14:47:57.886,  50.29,  21.43

14:47:58.290,  50.29,  21.43

14:47:58.700,  50.29,  21.43

14:47:59.108,  50.29,  21.43

14:47:59.502,  50.29,  21.43

14:47:59.915,  50.29,  21.43

14:48:00.311,  50.29,  21.42

14:48:00.709,  50.29,  21.43

14:48:01.133,  50.29,  21.43

14:48:01.529,  50.29,  21.43

14:48:01.928,  50.29,  21.43

14:48:02.342,  50.29,  21.43

14:48:02.740,  50.29,  21.42

14:48:03.133,  50.29,  21.42

14:48:03.543,  50.29,  21.42

14:48:03.949,  50.29,  21.42

14:48:04.339,  50.29,  21.42

14:48:04.762,  50.28,  21.43

14:48:05.152,  50.29,  21.42

14:48:05.558,  50.29,  21.42

14:48:05.962,  50.29,  21.42

14:48:06.356,  50.29,  21.42

14:48:06.763,  50.29,  21.43

14:48:07.173,  50.29,  21.43

14:48:07.566,  50.29,  21.42

14:48:07.973,  50.29,  21.42

14:48:08.389,  50.28,  21.42

14:48:08.783,  50.29,  21.42

14:48:09.193,  50.29,  21.42

14:48:09.591,  50.29,  21.42

14:48:09.984,  50.29,  21.42

14:48:10.397,  50.29,  21.42

14:48:10.812,  50.29,  21.42

14:48:11.206,  50.29,  21.42

14:48:11.612,  50.29,  21.42

14:48:12.023,  50.29,  21.42

14:48:12.421,  50.29,  21.42

14:48:12.817,  50.29,  21.42

14:48:13.232,  50.29,  21.42

14:48:13.623,  50.29,  21.42

14:48:14.032,  50.29,  21.42

14:48:14.440,  50.29,  21.42

14:48:14.841,  50.29,  21.42

14:48:15.239,  50.29,  21.42

14:48:15.649,  50.29,  21.42

14:48:16.044,  50.29,  21.42

14:48:16.453,  50.30,  21.42

14:48:16.863,  50.30,  21.42

14:48:17.256,  50.29,  21.42

14:48:17.653,  50.30,  21.42

14:48:18.064,  50.31,  21.42

14:48:18.459,  50.30,  21.42

14:48:18.870,  50.30,  21.42

14:48:19.281,  50.30,  21.42

14:48:19.680,  50.30,  21.42

14:48:20.072,  50.31,  21.42

14:48:20.493,  50.30,  21.42

14:48:20.890,  50.31,  21.42

14:48:21.286,  50.30,  21.42

14:48:21.700,  50.30,  21.42

14:48:22.095,  50.30,  21.42

14:48:22.493,  50.30,  21.42

14:48:22.907,  50.30,  21.42

14:48:23.298,  50.31,  21.42

14:48:23.708,  50.31,  21.42

14:48:24.117,  50.31,  21.42

14:48:24.513,  50.31,  21.42

14:48:24.919,  50.31,  21.42

14:48:25.325,  50.31,  21.42

14:48:25.714,  50.30,  21.42

14:48:26.121,  50.31,  21.42

14:48:26.534,  50.31,  21.42

14:48:26.932,  50.31,  21.42

14:48:27.327,  50.31,  21.42

14:48:27.751,  50.31,  21.42

14:48:28.147,  50.31,  21.42

14:48:28.544,  50.31,  21.42

14:48:28.958,  50.31,  21.42

14:48:29.354,  50.31,  21.41

14:48:29.745,  50.32,  21.42

14:48:30.171,  50.31,  21.42

14:48:30.563,  50.32,  21.41

14:48:30.956,  50.32,  21.42

14:48:31.366,  50.32,  21.42

14:48:31.774,  50.31,  21.41

14:48:32.172,  50.32,  21.41

14:48:32.586,  50.32,  21.41

14:48:32.985,  50.32,  21.41

14:48:33.384,  50.31,  21.42

14:48:33.797,  50.31,  21.41

14:48:34.193,  50.32,  21.41

14:48:34.590,  50.32,  21.42

14:48:35.004,  50.32,  21.41

14:48:35.400,  50.32,  21.41

14:48:35.809,  50.31,  21.41

14:48:36.208,  50.32,  21.41

14:48:36.603,  50.32,  21.42

14:48:37.003,  50.32,  21.41

14:48:37.416,  50.32,  21.41

14:48:37.815,  50.32,  21.41

14:48:38.228,  50.32,  21.41

14:48:38.639,  50.31,  21.41

14:48:39.036,  50.32,  21.42

14:48:39.430,  50.32,  21.41

14:48:39.838,  50.32,  21.41

14:48:40.231,  50.32,  21.41

14:48:40.639,  50.32,  21.41

14:48:41.056,  50.33,  21.41

14:48:41.449,  50.31,  21.41

14:48:41.848,  50.32,  21.41

14:48:42.259,  50.33,  21.41

14:48:42.654,  50.32,  21.41

14:48:43.064,  50.32,  21.41

14:48:43.475,  50.33,  21.41

14:48:43.869,  50.33,  21.41

14:48:44.265,  50.33,  21.41

14:48:44.677,  50.33,  21.41

14:48:45.069,  50.33,  21.41

14:48:45.481,  50.33,  21.41

14:48:45.897,  50.33,  21.41

14:48:46.292,  50.33,  21.41

14:48:46.684,  50.33,  21.41

14:48:47.095,  50.33,  21.41

14:48:47.491,  50.33,  21.41

14:48:47.900,  50.33,  21.41

14:48:48.308,  50.33,  21.41

14:48:48.704,  50.32,  21.41

14:48:49.115,  50.32,  21.41

14:48:49.528,  50.33,  21.41

14:48:49.927,  50.32,  21.41

14:48:50.322,  50.32,  21.41

14:48:50.737,  50.33,  21.41

14:48:51.137,  50.33,  21.41

14:48:51.532,  50.33,  21.41

14:48:51.944,  50.33,  21.41

14:48:52.339,  50.33,  21.40

14:48:52.730,  50.33,  21.41

14:48:53.158,  50.33,  21.40

14:48:53.552,  50.33,  21.40

14:48:53.949,  50.33,  21.41

14:48:54.362,  50.33,  21.41

14:48:54.757,  50.33,  21.40

14:48:55.150,  50.32,  21.40

14:48:55.571,  50.33,  21.41

14:48:55.963,  50.33,  21.41

14:48:56.374,  50.33,  21.41

14:48:56.787,  50.33,  21.41

14:48:57.181,  50.32,  21.41

14:48:57.575,  50.32,  21.40

14:48:57.983,  50.33,  21.40

14:48:58.379,  50.33,  21.40

14:48:58.793,  50.33,  21.40

14:48:59.206,  50.33,  21.41

14:48:59.601,  50.32,  21.40

14:48:59.998,  50.33,  21.40

14:49:00.409,  50.33,  21.40

14:49:00.805,  50.33,  21.40

14:49:01.201,  50.33,  21.40

14:49:01.617,  50.33,  21.40

14:49:02.013,  50.33,  21.41

14:49:02.410,  50.33,  21.40

14:49:02.837,  50.33,  21.40

14:49:03.232,  50.33,  21.40

14:49:03.631,  50.33,  21.40

14:49:04.040,  50.32,  21.41

14:49:04.440,  50.33,  21.40

14:49:04.835,  50.33,  21.41

14:49:05.246,  50.32,  21.41

14:49:05.643,  50.33,  21.40

14:49:06.054,  50.33,  21.40

14:49:06.464,  50.33,  21.40

14:49:06.862,  50.33,  21.40

14:49:07.255,  50.33,  21.40

14:49:07.669,  50.33,  21.40

14:49:08.068,  50.34,  21.41

14:49:08.465,  50.33,  21.40

14:49:08.876,  50.33,  21.40

14:49:09.272,  50.33,  21.40

14:49:09.682,  50.34,  21.40

14:49:10.094,  50.34,  21.40

14:49:10.493,  50.35,  21.40

14:49:10.891,  50.34,  21.40

14:49:11.301,  50.34,  21.40

14:49:11.695,  50.33,  21.40

14:49:12.091,  50.34,  21.40

14:49:12.505,  50.34,  21.40

14:49:12.899,  50.34,  21.40

14:49:13.311,  50.34,  21.40

14:49:13.723,  50.34,  21.40

14:49:14.121,  50.34,  21.40

14:49:14.519,  50.34,  21.40

14:49:14.934,  50.34,  21.40

14:49:15.329,  50.34,  21.40

14:49:15.726,  50.34,  21.40

14:49:16.139,  50.34,  21.40

14:49:16.536,  50.34,  21.40

14:49:16.935,  50.34,  21.40

14:49:17.348,  50.34,  21.40

14:49:17.742,  50.34,  21.40

14:49:18.142,  50.34,  21.40

14:49:18.553,  50.34,  21.40

14:49:18.951,  50.34,  21.40

14:49:19.363,  50.34,  21.40

14:49:19.763,  50.34,  21.40

14:49:20.170,  50.34,  21.40

14:49:20.566,  50.34,  21.40

14:49:20.974,  50.34,  21.40

14:49:21.371,  50.34,  21.40

14:49:21.783,  50.35,  21.40

14:49:22.194,  50.35,  21.40

14:49:22.594,  50.35,  21.40

14:49:22.991,  50.35,  21.40

14:49:23.404,  50.35,  21.40

14:49:23.798,  50.35,  21.40

14:49:24.193,  50.35,  21.40

14:49:24.605,  50.35,  21.40

14:49:25.001,  50.35,  21.40

14:49:25.407,  50.35,  21.40

14:49:25.815,  50.35,  21.40

14:49:26.208,  50.35,  21.40

14:49:26.621,  50.35,  21.40

14:49:27.032,  50.35,  21.40

14:49:27.429,  50.35,  21.40

14:49:27.826,  50.35,  21.40

14:49:28.238,  50.35,  21.40

14:49:28.631,  50.35,  21.40

14:49:29.032,  50.35,  21.40

14:49:29.441,  50.35,  21.40

14:49:29.837,  50.35,  21.40

14:49:30.249,  50.35,  21.40

14:49:30.659,  50.35,  21.40

14:49:31.056,  50.35,  21.40

14:49:31.456,  50.35,  21.40

14:49:31.862,  50.35,  21.40

14:49:32.262,  50.35,  21.40

14:49:32.659,  50.35,  21.40

14:49:33.074,  50.35,  21.40

14:49:33.469,  50.35,  21.40

14:49:33.880,  50.35,  21.40

14:49:34.291,  50.35,  21.40

14:49:34.687,  50.35,  21.40

14:49:35.086,  50.35,  21.40

14:49:35.500,  50.35,  21.40

14:49:35.893,  50.35,  21.40

14:49:36.301,  50.35,  21.40

14:49:36.702,  50.35,  21.40

14:49:37.100,  50.35,  21.40

14:49:37.499,  50.35,  21.40

14:49:37.924,  50.35,  21.40

14:49:38.313,  50.35,  21.40

14:49:38.716,  50.35,  21.40

14:49:39.128,  50.35,  21.40

14:49:39.524,  50.35,  21.40

14:49:39.921,  50.35,  21.40

14:49:40.333,  50.35,  21.40

14:49:40.725,  50.35,  21.40

14:49:41.138,  50.35,  21.40

14:49:41.551,  50.35,  21.40

14:49:41.949,  50.35,  21.40

14:49:42.345,  50.35,  21.40

14:49:42.758,  50.35,  21.40

14:49:43.156,  50.35,  21.40

14:49:43.561,  50.35,  21.40

14:49:43.975,  50.35,  21.40

14:49:44.371,  50.35,  21.40

14:49:44.763,  50.35,  21.40

14:49:45.176,  50.35,  21.40

14:49:45.575,  50.35,  21.40

14:49:45.974,  50.35,  21.40

14:49:46.385,  50.35,  21.40

14:49:46.778,  50.35,  21.40

14:49:47.184,  50.35,  21.40

14:49:47.598,  50.35,  21.40

14:49:47.991,  50.35,  21.40

14:49:48.387,  50.35,  21.40

14:49:48.815,  50.35,  21.40

14:49:49.210,  50.35,  21.40

14:49:49.603,  50.36,  21.40

14:49:50.018,  50.36,  21.40

14:49:50.413,  50.35,  21.40

14:49:50.807,  50.36,  21.40

14:49:51.229,  50.35,  21.40

14:49:51.625,  50.36,  21.40

14:49:52.024,  50.36,  21.40

14:49:52.435,  50.36,  21.40

14:49:52.828,  50.36,  21.40

14:49:53.232,  50.36,  21.40

14:49:53.645,  50.37,  21.40

14:49:54.039,  50.37,  21.40

14:49:54.450,  50.36,  21.40

14:49:54.858,  50.36,  21.40

14:49:55.247,  50.36,  21.40

14:49:55.653,  50.36,  21.40

14:49:56.073,  50.36,  21.40

14:49:56.462,  50.36,  21.40

14:49:56.870,  50.36,  21.40

14:49:57.275,  50.36,  21.40

14:49:57.664,  50.36,  21.40

14:49:58.077,  50.36,  21.40

14:49:58.492,  50.36,  21.40

14:49:58.890,  50.36,  21.40

14:49:59.284,  50.36,  21.40

14:49:59.698,  50.36,  21.40

14:50:00.096,  50.36,  21.40

14:50:00.488,  50.36,  21.40

14:50:00.904,  50.36,  21.40

14:50:01.300,  50.36,  21.40

14:50:01.697,  50.36,  21.40

14:50:02.111,  50.36,  21.40

14:50:02.505,  50.36,  21.40

14:50:02.918,  50.36,  21.40

14:50:03.327,  50.37,  21.40

14:50:03.725,  50.38,  21.40

14:50:04.122,  50.38,  21.40

14:50:04.533,  50.36,  21.40

14:50:04.927,  50.38,  21.40

14:50:05.336,  50.37,  21.40

14:50:05.746,  50.38,  21.40

14:50:06.139,  50.38,  21.40

14:50:06.544,  50.37,  21.40

14:50:06.952,  50.37,  21.40

14:50:07.344,  50.37,  21.40

14:50:07.750,  50.37,  21.40

14:50:08.159,  50.38,  21.40

14:50:08.558,  50.38,  21.40

14:50:08.971,  50.38,  21.40

14:50:09.379,  50.38,  21.40

14:50:09.776,  50.38,  21.40

14:50:10.167,  50.38,  21.40

14:50:10.584,  50.38,  21.40

14:50:10.979,  50.38,  21.40

14:50:11.377,  50.38,  21.40

14:50:11.791,  50.38,  21.40

14:50:12.189,  50.38,  21.40

14:50:12.600,  50.38,  21.40

14:50:13.013,  50.38,  21.40

14:50:13.407,  50.38,  21.40

14:50:13.800,  50.38,  21.40

14:50:14.213,  50.37,  21.40

14:50:14.611,  50.38,  21.40

14:50:15.006,  50.38,  21.40

14:50:15.420,  50.38,  21.40

14:50:15.815,  50.38,  21.40

14:50:16.225,  50.38,  21.40

14:50:16.640,  50.38,  21.40

14:50:17.037,  50.38,  21.40

14:50:17.430,  50.38,  21.40

14:50:17.840,  50.38,  21.40

14:50:18.235,  50.38,  21.40

14:50:18.633,  50.38,  21.40

14:50:19.062,  50.38,  21.40

14:50:19.456,  50.37,  21.40

14:50:19.855,  50.37,  21.40

14:50:20.267,  50.38,  21.40

14:50:20.666,  50.38,  21.40

14:50:21.066,  50.38,  21.40

14:50:21.475,  50.38,  21.40

14:50:21.870,  50.38,  21.40

14:50:22.266,  50.38,  21.40

14:50:22.690,  50.37,  21.40

14:50:23.085,  50.38,  21.40

